id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
20132,Oicç,Arcanist,1640.0,20050653,0.12043667390040032,1720789375012,700101,False,True,False,False,False
20132,Suppmissive,Paladin,1640.0,600386,0.0036062911714828316,1720789375012,700101,True,True,False,True,False
20132,Tzvikapik,Soulfist,1641.6600341796875,35419416,0.21275100888408083,1720789375012,700101,True,True,False,False,False
20174,Paladin #7,Paladin,1632.5,666550,0.0036877433281956844,1727384443597,670110,False,True,False,False,False
20174,Artist #8,Artist,1630.8299560546875,593579,0.003284025199920585,1727384443597,670110,False,True,False,False,False
20174,Gunlancer #5,Gunlancer,1633.3299560546875,24698675,0.13664747422777518,1727384443597,670110,False,True,False,False,False
20174,Soulfist #6,Soulfist,1631.6600341796875,23171591,0.12819875495301053,1727384443597,670110,True,True,False,True,False
20174,Shadowhunter #2,Shadowhunter,1635.0,33677243,0.18632214865392666,1727384443597,670110,False,True,False,False,False
20174,Souleater #1,Souleater,1634.1600341796875,36201289,0.2002866431352994,1727384443597,670110,False,True,False,False,False
20174,Glaivier #3,Glaivier,1633.3299560546875,31391955,0.17367860267087112,1727384443597,670110,False,True,False,False,False
20174,Gunlancer #4,Gunlancer,1633.3299560546875,30346510,0.16789459123325123,1727384443597,670110,False,True,False,False,False
20176,Brïh,Wardancer,1630.0,26371330,0.16057921197409178,1720896083825,741689,False,True,False,False,False
20176,Divinizus,Bard,1630.0,229097,0.0013950079774371828,1720896083825,741689,True,True,False,False,False
20176,Mareignis,Glaivier,1630.0,20370939,0.1240418792602532,1720896083825,741689,False,True,False,False,False
20176,Miamyaariî,Summoner,1631.6600341796875,30265995,0.18429444501706216,1720896083825,741689,False,True,False,False,False
20176,Poont,Sorceress,1635.0,34603936,0.21070885594628352,1720896083825,741689,False,True,False,False,False
20176,Purrforheal,Bard,1630.0,230921,0.001406114602800437,1720896083825,741689,False,True,False,False,False
20176,Simbi,Gunslinger,1631.6600341796875,33772895,0.2056485154591651,1720896083825,741689,False,True,False,False,False
20176,Technologie,Machinist,1630.5,18381186,0.11192595758458933,1720896083825,741689,False,True,False,True,False
20232,Addictorino,Deathblade,1630.0,28502882,0.24355033065792006,1721332140458,984970,False,True,False,False,False
20232,Divinizus,Bard,1630.0,668455,0.005711788593165419,1721332140458,984970,False,True,False,False,False
20232,Hurriiicaane,Gunlancer,1630.0,18624551,0.15914234758454587,1721332140458,984970,False,True,False,False,False
20232,Narayaya,Artist,1630.0,325776,0.0027836782442005187,1721332140458,984970,False,True,False,False,False
20232,Rukiää,Souleater,1630.8299560546875,11402860,0.09743471988011494,1721332140458,984970,True,True,False,False,False
20232,Supersvenn,Berserker,1631.6600341796875,9076205,0.07755400765680703,1721332140458,984970,True,True,False,False,False
20232,Technologie,Machinist,1630.5,19926830,0.1702700111330553,1721332140458,984970,False,True,False,True,False
20232,Vulkrant,Striker,1640.0,28503204,0.2435530820711446,1721332140458,984970,False,True,False,False,False
20248,Bardkooo,Bard,1630.0,740368,0.00500577162558412,1721412404546,778616,False,True,False,False,False
20248,Divinizius,Sorceress,1645.0,29571151,0.19993628656514525,1721412404546,778616,False,True,False,False,False
20248,Glevemaster,Glaivier,1638.3299560546875,32067329,0.21681343010026202,1721412404546,778616,False,True,False,False,False
20248,Leonace,Striker,1630.5,24648460,0.16665301806985872,1721412404546,778616,False,True,False,False,False
20248,Lizenzzumheilen,Paladin,1630.0,698519,0.004722822420919588,1721412404546,778616,False,True,False,True,False
20248,Przerwax,Berserker,1640.8299560546875,28437674,0.19227262875598522,1721412404546,778616,False,True,False,False,False
20248,Soulfully,Gunslinger,1633.3299560546875,8977424,0.06069810463180188,1721412404546,778616,True,True,False,False,False
20248,Teafistu,Breaker,1631.6600341796875,22761944,0.15389791754686144,1721412404546,778616,False,True,False,False,False
20250,Paladin #7,Paladin,1660.0,914448,0.004893904132829599,1727497985789,645822,False,True,False,False,False
20250,Artillerist #1,Artillerist,1655.0,42398697,0.22690755349116615,1727497985789,645822,False,True,False,False,False
20250,Arcanist #6,Arcanist,1632.3299560546875,18857648,0.10092156304420352,1727497985789,645822,False,True,False,False,False
20250,Bard #8,Bard,1640.0,729173,0.003902357223426326,1727497985789,645822,False,True,False,False,False
20250,Soulfist #4,Soulfist,1630.0,29644398,0.15864963550409153,1727497985789,645822,False,True,False,False,False
20250,Wardancer #3,Wardancer,1651.6600341796875,34215378,0.1831124129535271,1727497985789,645822,False,True,False,False,False
20250,Berserker #2,Berserker,1656.6600341796875,37146682,0.1988000417308659,1727497985789,645822,False,True,False,False,False
20250,Destroyer #5,Destroyer,1631.6600341796875,22948070,0.12281251051285905,1727497985789,645822,True,True,False,True,False
20260,Paladin #8,Paladin,1630.0,402232,0.002341343957695525,1727502082579,678607,True,True,False,False,False
20260,Bard #7,Bard,1645.8299560546875,777475,0.004525588201608346,1727502082579,678607,False,True,False,False,False
20260,Breaker #2,Breaker,1636.6600341796875,32003397,0.18628791391953176,1727502082579,678607,False,True,False,False,False
20260,Sorceress #3,Sorceress,1630.0,28766583,0.1674468100265439,1727502082579,678607,False,True,False,False,False
20260,Soulfist #1,Soulfist,1670.0,41560245,0.24191717344988875,1727502082579,678607,False,True,False,False,False
20260,Berserker #5,Berserker,1630.0,23224584,0.13518750228323995,1727502082579,678607,False,True,False,False,False
20260,Gunlancer #6,Gunlancer,1632.5,19234919,0.1119641435226756,1727502082579,678607,False,True,False,True,False
20260,Deathblade #4,Deathblade,1643.3299560546875,25825911,0.1503295129970574,1727502082579,678607,False,True,False,False,False
20348,Artist #8,Artist,1630.0,591079,0.0034850243636680134,1727897129566,702376,False,True,False,False,False
20348,Artist #7,Artist,1631.5,676890,0.003990969297713574,1727897129566,702376,False,True,False,False,False
20348,Arcanist #5,Arcanist,1632.5,25777469,0.15198494194295,1727897129566,702376,False,True,False,False,False
20348,Breaker #1,Breaker,1631.6600341796875,34032330,0.20065591774092778,1727897129566,702376,False,True,False,False,False
20348,Aeromancer #4,Aeromancer,1637.5,26177334,0.1543425612580976,1727897129566,702376,False,True,False,False,False
20348,Soulfist #3,Soulfist,1631.6600341796875,30674932,0.1808605708777669,1727897129566,702376,False,True,False,True,False
20348,Sorceress #6,Sorceress,1633.3299560546875,20900671,0.12323115463755184,1727897129566,702376,False,True,False,False,False
20348,Striker #2,Striker,1644.0,30774706,0.1814488421932097,1727897129566,702376,False,True,False,False,False
20372,Catpics,Breaker,1630.0,32719571,0.2065270837090178,1721925282442,740180,False,True,False,False,False
20372,Dívínítus,Glaivier,1633.1600341796875,24945924,0.15745955025347966,1721925282442,740180,False,True,False,False,False
20372,Hpos,Breaker,1631.1600341796875,19354214,0.12216447993466185,1721925282442,740180,True,True,False,False,False
20372,Îmu,Artist,1630.0,270062,0.0017046408487637187,1721925282442,740180,False,True,False,False,False
20372,Lupical,Bard,1631.3299560546875,793349,0.005007646809717204,1721925282442,740180,True,True,False,False,False
20372,Neonwar,Wardancer,1630.0,30273095,0.19108484109391433,1721925282442,740180,False,True,False,False,False
20372,Syronlôl,Deathblade,1630.0,32756361,0.2067593034838325,1721925282442,740180,False,True,False,False,False
20372,Tanksfornothing,Gunlancer,1630.0,17314926,0.10929242230643697,1721925282442,740180,False,True,False,True,False
20384,Æony,Shadowhunter,1631.6600341796875,18342170,0.1435851423273162,1721934764556,901724,True,True,False,False,False
20384,Divinizus,Bard,1631.0,702444,0.0054988325654472345,1721934764556,901724,False,True,False,False,False
20384,Frsh,Bard,1637.5,635773,0.004976922397560638,1721934764556,901724,False,True,False,False,False
20384,Greedsan,Berserker,1637.3299560546875,18212691,0.14257156211061345,1721934764556,901724,False,True,False,False,False
20384,Madatt,Wardancer,1640.0,26144702,0.20466448396101816,1721934764556,901724,False,True,False,False,False
20384,Melofüfu,Sorceress,1646.6600341796875,14725364,0.11527226526422654,1721934764556,901724,True,True,False,False,False
20384,Seelenvernichter,Artillerist,1638.3299560546875,25482567,0.19948119603952918,1721934764556,901724,False,True,False,False,False
20384,Technologie,Machinist,1631.3299560546875,23498491,0.18394956402171384,1721934764556,901724,False,True,False,True,False
20401,Wardancer #3,Wardancer,1630.0,29682053,0.188477773933766,1727934180566,737375,False,True,False,False,False
20401,Deathblade #5,Deathblade,1630.0,14044809,0.08918299336117087,1727934180566,737375,True,True,False,True,False
20401,Striker #6,Striker,1650.0,11650239,0.07397773706947912,1727934180566,737375,True,True,False,False,False
20401,Souleater #1,Souleater,1650.0,36945067,0.23459711449183915,1727934180566,737375,False,True,False,False,False
20401,Scrapper #4,Scrapper,1643.3299560546875,27881473,0.17704428885139448,1727934180566,737375,False,True,False,False,False
20401,Bard #8,Bard,1632.5,701149,0.004452219080529439,1727934180566,737375,False,True,False,False,False
20401,Breaker #2,Breaker,1631.6600341796875,35832670,0.2275335158152045,1727934180566,737375,False,True,False,False,False
20401,Bard #7,Bard,1630.1600341796875,745578,0.004734338346946196,1727934180566,737375,False,True,False,False,False
20437,Gunslinger #6,Gunslinger,1630.0,15060713,0.09279424564899694,1728025098590,721891,True,True,False,False,False
20437,Reaper #2,Reaper,1630.8299560546875,28448385,0.17528030884110465,1728025098590,721891,False,True,False,False,False
20437,Paladin #7,Paladin,1630.0,669856,0.004127213778886464,1728025098590,721891,False,True,False,False,False
20437,Paladin #8,Paladin,1630.0,663275,0.004086665968791679,1728025098590,721891,False,True,False,False,False
20437,Breaker #1,Breaker,1650.8299560546875,39232082,0.2417223842210917,1728025098590,721891,False,True,False,False,False
20437,Shadowhunter #4,Shadowhunter,1630.0,25999824,0.16019388026892792,1728025098590,721891,False,True,False,False,False
20437,Souleater #5,Souleater,1630.0,24781764,0.1526889926281358,1728025098590,721891,False,True,False,False,False
20437,Berserker #3,Berserker,1640.0,27446328,0.16910629016003045,1728025098590,721891,False,True,False,True,False
20482,Artist #8,Artist,1630.0,599832,0.00353914307331863,1728091955607,682369,False,True,False,False,False
20482,Bard #7,Bard,1640.0,725164,0.004278629929080195,1728091955607,682369,False,True,False,False,False
20482,Aeromancer #4,Aeromancer,1632.5,25372750,0.14970490472923298,1728091955607,682369,False,True,False,False,False
20482,Soulfist #6,Soulfist,1631.6600341796875,14632313,0.08633392216584002,1728091955607,682369,True,True,False,False,False
20482,Wardancer #1,Wardancer,1651.6600341796875,38554858,0.22748229276444634,1728091955607,682369,False,True,False,False,False
20482,Glaivier #3,Glaivier,1640.0,31949836,0.1885111844200813,1728091955607,682369,False,True,False,False,False
20482,Destroyer #2,Destroyer,1637.6600341796875,33332644,0.19667006116378552,1728091955607,682369,False,True,False,False,False
20482,Gunlancer #5,Gunlancer,1632.5,24317695,0.14347984405354347,1728091955607,682369,False,True,False,True,False
20505,Deathkek,Deathblade,1632.8299560546875,35683185,0.2592707673823444,1722458857850,836893,False,True,False,False,False
20505,Divinizus,Bard,1631.0,703323,0.0051102807646697624,1722458857850,836893,False,True,False,False,False
20505,Raidcattle,Bard,1630.8299560546875,733002,0.005325925671511475,1722458857850,836893,False,True,False,False,False
20505,Schtingelbob,Gunlancer,1630.0,15961564,0.11597526809623084,1722458857850,836893,False,True,False,False,False
20505,Shironimo,Artillerist,1634.1600341796875,23828037,0.17313234337699662,1722458857850,836893,False,True,False,False,False
20505,Technologie,Machinist,1631.3299560546875,23505599,0.17078953828005172,1722458857850,836893,False,True,False,True,False
20505,Tranzuha,Deathblade,1632.0,28941698,0.21028773776242402,1722458857850,836893,False,True,False,False,False
20505,Tumaki,Aeromancer,1636.1600341796875,8272622,0.06010811686804484,1722458857850,836893,True,True,False,False,False
20519,Bèatrix,Sorceress,1630.8299560546875,16315429,0.10269194359927844,1722542557771,743925,False,True,False,False,False
20519,Cleansero,Slayer,1631.6600341796875,19942985,0.1255243665870665,1722542557771,743925,True,True,False,False,False
20519,Dívínítus,Glaivier,1635.0,29069624,0.18296890558380235,1722542557771,743925,False,True,False,False,False
20519,Doublëd,Slayer,1635.6600341796875,29840739,0.187822427859469,1722542557771,743925,False,True,False,False,False
20519,Galeatah,Bard,1634.1600341796875,714316,0.004496020201740462,1722542557771,743925,False,True,False,False,False
20519,Nozoni,Bard,1631.0,588586,0.003704655287662059,1722542557771,743925,False,True,False,False,False
20519,Tanksfornothing,Gunlancer,1630.0,21800128,0.13721352439050488,1722542557771,743925,False,True,False,True,False
20519,Xhangrilath,Glaivier,1642.1600341796875,40605590,0.2555781376079921,1722542557771,743925,False,True,False,False,False
20535,Divínizius,Wardancer,1630.5,18156980,0.11086344911279042,1722628598986,716686,False,True,False,False,False
20535,Inkoslay,Slayer,1643.3299560546875,35261960,0.21530356414322488,1722628598986,716686,False,True,False,False,False
20535,Lizenzzumheilen,Paladin,1630.0,711040,0.004341489986614431,1722628598986,716686,False,True,False,True,False
20535,Luckypirate,Gunlancer,1638.5,25358603,0.1548353411890058,1722628598986,716686,False,True,False,False,False
20535,Martyuwu,Souleater,1632.5,28608305,0.17467747200088823,1722628598986,716686,False,True,False,False,False
20535,Oversized,Shadowhunter,1634.1600341796875,26203865,0.15999636800756126,1722628598986,716686,False,True,False,False,False
20535,Ruë,Deathblade,1635.8299560546875,28854015,0.17617773570561795,1722628598986,716686,True,True,False,False,False
20535,Vanilinn,Bard,1632.5,623102,0.0038045554309735392,1722628598986,716686,False,True,False,False,False
20540,Alphajones,Souleater,1630.0,26428797,0.1761377366226297,1722690898725,767438,False,True,False,False,False
20540,Arowinchis,Shadowhunter,1636.6600341796875,17568601,0.11708794826211986,1722690898725,767438,True,True,False,False,False
20540,Divinizius,Sorceress,1648.1600341796875,36454975,0.24295834521467435,1722690898725,767438,False,True,False,False,False
20540,Donmartillazo,Destroyer,1642.3299560546875,22534989,0.1501870084088904,1722690898725,767438,True,True,False,False,False
20540,Ilargía,Summoner,1654.6600341796875,36250062,0.24159267911853866,1722690898725,767438,True,True,False,False,False
20540,Nynsore,Bard,1635.0,619731,0.004130268042653584,1722690898725,767438,True,True,False,False,False
