id,class,gearScore,dps,percent,date,duration,dead,weird
953232,Wind Fury,1610.0,8104898,14.5,1714316457369,554765,False,False
953232,Empress's Grace,1610.0,4570835,8.2,1714316457369,554765,True,False
953232,Desperate Salvation,1616.6600341796875,63075,0.1,1714316457369,554765,True,False
953232,Surge,1625.8299560546875,13933633,25.0,1714316457369,554765,False,False
953232,Blessed Aura,1610.0,162016,0.3,1714316457369,554765,False,False
953232,Predator,273.3299865722656,158344,0.3,1714316457369,554765,True,False
953232,Full Moon Harvester,1621.6600341796875,19138398,34.3,1714316457369,554765,False,False
953232,Full Moon Harvester,1620.8299560546875,9681874,17.3,1714316457369,554765,False,False
953201,Full Bloom,1610.0,121017,0.2,1714315869773,532465,True,False
953201,Asura's Path,1612.5,9469645,16.9,1714315869773,532465,True,False
953201,Desperate Salvation,1610.0,83359,0.1,1714315869773,532465,False,False
953201,Pinnacle,1621.6600341796875,10133018,18.1,1714315869773,532465,True,False
953201,Wind Fury,1610.8299560546875,9961230,17.8,1714315869773,532465,True,False
953201,Predator,1610.8299560546875,7387504,13.2,1714315869773,532465,True,False
953201,Night's Edge,1620.8299560546875,10345779,18.5,1714315869773,532465,True,False
953201,Deathblow,1620.0,8502851,15.2,1714315869773,532465,False,False
953126,Desperate Salvation,1620.8299560546875,221843,0.3,1714314659074,464719,False,False
953126,Desperate Salvation,1610.0,125028,0.2,1714314659074,464719,False,False
953126,Mayhem,1610.0,10712236,15.8,1714314659074,464719,False,False
953126,Brawl King Storm,1617.5,13975746,20.7,1714314659074,464719,False,False
953126,Asura's Path,1610.0,9616118,14.2,1714314659074,464719,False,False
953126,Surge,1620.8299560546875,11140267,16.5,1714314659074,464719,False,False
953126,Peacemaker,1623.3299560546875,13321351,19.7,1714314659074,464719,False,False
953126,Death Strike,1617.5,8494194,12.6,1714314659074,464719,False,False
952969,Full Bloom,1610.8299560546875,203249,0.3,1714311262054,440821,False,False
952969,Lone Knight,1612.5,9271403,13.4,1714311262054,440821,False,False
952969,Wind Fury,1620.8299560546875,12604288,18.2,1714311262054,440821,False,False
952969,Demonic Impulse,1611.6600341796875,8789851,12.7,1714311262054,440821,False,False
952969,Igniter,1610.0,11824898,17.1,1714311262054,440821,False,False
952969,Blessed Aura,1610.0,148861,0.2,1714311262054,440821,False,False
952969,Wind Fury,1620.8299560546875,15250770,22.0,1714311262054,440821,False,False
952969,Mayhem,1610.0,11229966,16.2,1714311262054,440821,False,False
952952,Wind Fury,1610.8299560546875,10515316,15.0,1714310888250,455394,False,False
952952,Full Bloom,1610.0,152241,0.2,1714310888250,455394,False,False
952952,Brawl King Storm,1610.0,11343034,16.2,1714310888250,455394,False,False
952952,Gravity Training,1610.0,8646048,12.3,1714310888250,455394,False,False
952952,Arthetinean Skill,1610.0,12304540,17.5,1714310888250,455394,False,False
952952,Blessed Aura,1611.6600341796875,177804,0.3,1714310888250,455394,False,False
952952,Demonic Impulse,1610.0,12354333,17.6,1714310888250,455394,False,False
952952,Night's Edge,1610.0,14620471,20.9,1714310888250,455394,False,False
952924,Full Bloom,1620.0,110095,0.2,1714310459481,483897,False,False
952924,Desperate Salvation,1625.0,211837,0.3,1714310459481,483897,False,False
952924,Asura's Path,1611.6600341796875,12254890,18.4,1714310459481,483897,False,False
952924,Hunger,1611.6600341796875,8846970,13.3,1714310459481,483897,False,False
952924,Predator,1630.0,13100959,19.7,1714310459481,483897,False,False
952924,Reflux,1612.5,12234196,18.4,1714310459481,483897,False,False
952924,Full Moon Harvester,1610.0,12014345,18.0,1714310459481,483897,False,False
952924,Esoteric Flurry,1611.6600341796875,7819455,11.7,1714310459481,483897,False,False
952814,Full Bloom,1610.0,202517,0.3,1714308192386,458553,True,False
952814,Mayhem,1620.0,12660524,18.5,1714308192386,458553,True,False
952814,Combat Readiness,1620.0,9435328,13.8,1714308192386,458553,False,False
952814,Evolutionary Legacy,1610.0,9941525,14.5,1714308192386,458553,False,False
952814,Blessed Aura,1610.8299560546875,192003,0.3,1714308192386,458553,True,False
952814,Predator,1610.0,10994615,16.1,1714308192386,458553,False,False
952814,Igniter,1610.0,11884681,17.4,1714308192386,458553,False,False
952814,Night's Edge,1620.8299560546875,13185848,19.3,1714308192386,458553,False,False
952727,Drizzle,1620.0,12389938,15.4,1714306625110,400838,False,False
952727,Wind Fury,1621.6600341796875,10584755,13.2,1714306625110,400838,False,False
952727,Full Bloom,1620.8299560546875,154093,0.2,1714306625110,400838,False,False
952727,Peacemaker,1625.8299560546875,16207502,20.2,1714306625110,400838,False,False
952727,Blessed Aura,1623.3299560546875,157410,0.2,1714306625110,400838,False,False
952727,Predator,1621.6600341796875,12822030,15.9,1714306625110,400838,False,False
952727,Full Moon Harvester,1624.1600341796875,16366704,20.4,1714306625110,400838,False,False
952727,Master Summoner,1620.0,11728310,14.6,1714306625110,400838,False,False
952478,Empress's Grace,1611.6600341796875,13908306,16.7,1714299690370,377511,False,False
952478,Desperate Salvation,1610.0,158432,0.2,1714299690370,377511,False,False
952478,Berserker's Technique,1612.5,13336422,16.0,1714299690370,377511,False,False
952478,Mayhem,1611.6600341796875,11640373,14.0,1714299690370,377511,False,False
952478,Peacemaker,1632.5,20461276,24.6,1714299690370,377511,False,False
952478,Night's Edge,1610.8299560546875,10752093,12.9,1714299690370,377511,False,False
952478,Blessed Aura,1620.0,222076,0.3,1714299690370,377511,False,False
952478,First Intention,1611.6600341796875,12809344,15.4,1714299690370,377511,False,False
952229,Full Bloom,1610.0,241922,0.3,1714290421479,385950,False,False
952229,Asura's Path,1620.8299560546875,17571902,21.0,1714290421479,385950,True,False
952229,Rage Hammer,1620.0,11563537,13.8,1714290421479,385950,False,False
952229,Lone Knight,1612.5,12687357,15.2,1714290421479,385950,False,False
952229,Peacemaker,1623.3299560546875,18472358,22.1,1714290421479,385950,False,False
952229,Blessed Aura,1620.0,201823,0.2,1714290421479,385950,False,False
952229,Death Strike,1610.0,5118486,6.1,1714290421479,385950,True,False
952229,Predator,1622.5,17686244,21.2,1714290421479,385950,False,False
952009,Wind Fury,1610.0,9986432,13.1,1714285693211,412127,False,False
952009,Asura's Path,1630.0,20543350,27.0,1714285693211,412127,False,False
952009,Surge,1610.0,10885250,14.3,1714285693211,412127,False,False
952009,Blessed Aura,1620.0,184437,0.2,1714285693211,412127,False,False
952009,Blessed Aura,1611.6600341796875,153119,0.2,1714285693211,412127,False,False
952009,Predator,1610.8299560546875,8805435,11.6,1714285693211,412127,False,False
952009,Night's Edge,1611.6600341796875,10801740,14.2,1714285693211,412127,False,False
952009,Master Summoner,1623.3299560546875,14788212,19.4,1714285693211,412127,False,False
951875,Full Bloom,1620.0,255975,0.5,1714283447200,516254,False,False
951875,Full Bloom,1610.8299560546875,142354,0.3,1714283447200,516254,False,False
951875,Asura's Path,1610.0,5303013,9.6,1714283447200,516254,True,False
951875,Control,1610.8299560546875,5619825,10.1,1714283447200,516254,True,False
951875,Peacemaker,1615.0,11193265,20.2,1714283447200,516254,False,False
951875,Full Moon Harvester,1623.3299560546875,13985358,25.3,1714283447200,516254,False,False
951875,Esoteric Skill Enhancement,1610.8299560546875,10023398,18.1,1714283447200,516254,False,False
951875,First Intention,1612.5,8855074,16.0,1714283447200,516254,False,False
951872,Wind Fury,1620.0,14623129,22.0,1714283403590,471606,False,False
951872,Full Bloom,1610.0,144494,0.2,1714283403590,471606,False,False
951872,Desperate Salvation,1610.0,173088,0.3,1714283403590,471606,False,False
951872,Asura's Path,1610.0,7668028,11.5,1714283403590,471606,True,False
951872,Lone Knight,1610.0,5035138,7.6,1714283403590,471606,False,False
951872,Ultimate Skill: Taijutsu,1612.5,8265510,12.4,1714283403590,471606,False,False
951872,Reflux,1620.8299560546875,17249602,25.9,1714283403590,471606,False,False
951872,Deathblow,1624.1600341796875,13439998,20.2,1714283403590,471606,False,False
951835,Asura's Path,1610.0,7834064,11.5,1714282880180,461915,True,False
951835,Master Summoner,1620.8299560546875,9581511,14.1,1714282880180,461915,False,False
951835,Ultimate Skill: Taijutsu,1615.0,10553657,15.6,1714282880180,461915,False,False
951835,Desperate Salvation,1610.0,118207,0.2,1714282880180,461915,True,False
951835,Desperate Salvation,1620.0,175904,0.3,1714282880180,461915,False,False
951835,Deathblow,1622.5,10634494,15.7,1714282880180,461915,False,False
951835,Death Strike,1622.5,17295016,25.5,1714282880180,461915,False,False
951835,Predator,1620.8299560546875,11674352,17.2,1714282880180,461915,False,False
951793,Desperate Salvation,1610.0,132281,0.2,1714282063289,378907,False,False
951793,Mayhem,1610.0,10045449,12.9,1714282063289,378907,False,False
951793,Brawl King Storm,1622.5,14325291,18.4,1714282063289,378907,False,False
951793,Blessed Aura,1610.0,105871,0.1,1714282063289,378907,False,False
951793,Loyal Companion,1620.8299560546875,10206053,13.1,1714282063289,378907,False,False
951793,Punisher,1630.0,12714132,16.4,1714282063289,378907,False,False
951793,Full Moon Harvester,1625.0,18417072,23.7,1714282063289,378907,False,False
951793,Full Moon Harvester,1631.6600341796875,11745391,15.1,1714282063289,378907,False,False
951651,Mayhem,1610.8299560546875,10269747,15.8,1714280111147,485579,False,False
951651,First Intention,1611.6600341796875,7159265,11.0,1714280111147,485579,False,False
951651,Remaining Energy,1620.0,13431905,20.7,1714280111147,485579,False,False
951651,Asura's Path,1610.8299560546875,11103209,17.1,1714280111147,485579,False,False
951651,Blessed Aura,1620.0,127998,0.2,1714280111147,485579,False,False
951651,Blessed Aura,1620.0,179507,0.3,1714280111147,485579,False,False
951651,Ultimate Skill: Taijutsu,1612.5,12556859,19.4,1714280111147,485579,False,False
951651,Peacemaker,1620.0,10046890,15.5,1714280111147,485579,False,False
951618,Full Bloom,1610.0,122940,0.1,1714279745761,383793,False,False
951618,Asura's Path,1617.5,14904297,17.7,1714279745761,383793,False,False
951618,First Intention,1617.5,11579350,13.8,1714279745761,383793,False,False
951618,Combat Readiness,1620.8299560546875,11600482,13.8,1714279745761,383793,False,False
951618,Full Bloom,1620.0,247421,0.3,1714279745761,383793,False,False
951618,Hunger,1625.0,18086670,21.5,1714279745761,383793,False,False
951618,Surge,1621.6600341796875,14948302,17.8,1714279745761,383793,False,False
951618,Lone Knight,1630.0,12490426,14.9,1714279745761,383793,False,False
951615,Full Bloom,1610.0,173983,0.2,1714279683964,388306,False,False
951615,Desperate Salvation,1610.0,203263,0.2,1714279683964,388306,False,False
951615,Mayhem,1620.0,14041541,16.9,1714279683964,388306,False,False
951615,Berserker's Technique,1620.0,7720370,9.3,1714279683964,388306,True,False
951615,Asura's Path,1613.3299560546875,18354391,22.1,1714279683964,388306,False,False
951615,Perfect Suppression,1621.6600341796875,15916850,19.2,1714279683964,388306,False,False
951615,Lone Knight,1610.0,8303015,10.0,1714279683964,388306,True,False
951615,Peacemaker,1625.0,18183825,21.9,1714279683964,388306,False,False
951575,Full Moon Harvester,1610.8299560546875,7894346,17.6,1714278778503,691302,True,False
951575,Gravity Training,1626.6600341796875,9137019,20.4,1714278778503,691302,False,False
951575,Brawl King Storm,1620.0,8936400,19.9,1714278778503,691302,True,False
951575,Desperate Salvation,1620.0,85123,0.2,1714278778503,691302,False,False
951575,Full Moon Harvester,1620.8299560546875,8335062,18.6,1714278778503,691302,True,False
951575,Desperate Salvation,1610.0,96353,0.2,1714278778503,691302,True,False
951575,Asura's Path,1610.8299560546875,6094671,13.6,1714278778503,691302,True,False
951575,Hunger,1610.0,4228781,9.4,1714278778503,691302,True,False
951548,Brawl King Storm,1610.0,11871846,18.1,1714278626041,486216,False,False
951548,Predator,1621.6600341796875,11006715,16.8,1714278626041,486216,False,False
951548,Brawl King Storm,1623.3299560546875,12874136,19.6,1714278626041,486216,True,False
951548,Desperate Salvation,1620.0,176094,0.3,1714278626041,486216,False,False
951548,Night's Edge,1620.0,12286455,18.7,1714278626041,486216,False,False
951548,Desperate Salvation,1620.0,110479,0.2,1714278626041,486216,False,False
951548,Peacemaker,1622.5,7728386,11.8,1714278626041,486216,True,False
951548,Lunar Voice,1622.5,9560237,14.6,1714278626041,486216,True,False
951525,Drizzle,1620.8299560546875,12015156,14.8,1714278510974,386927,False,False
951525,Empress's Grace,1610.0,11005937,13.6,1714278510974,386927,False,False
951525,Desperate Salvation,1611.6600341796875,226163,0.3,1714278510974,386927,False,False
951525,Night's Edge,1621.6600341796875,11739406,14.5,1714278510974,386927,False,False
951525,Surge,1627.5,14994779,18.5,1714278510974,386927,False,False
951525,Peacemaker,1611.6600341796875,11896395,14.7,1714278510974,386927,False,False
951525,Blessed Aura,1610.0,120798,0.1,1714278510974,386927,False,False
951525,Full Moon Harvester,1620.0,19044980,23.5,1714278510974,386927,False,False
951473,Berserker's Technique,1622.5,6517871,10.0,1714277818908,449181,True,False
951473,Lone Knight,1610.8299560546875,6894409,10.5,1714277818908,449181,False,False
951473,Blessed Aura,1620.0,197759,0.3,1714277818908,449181,False,False
951473,Blessed Aura,1620.0,138338,0.2,1714277818908,449181,False,False
951473,Ultimate Skill: Taijutsu,1623.3299560546875,14003629,21.4,1714277818908,449181,False,False
951473,Perfect Suppression,1610.0,9119629,13.9,1714277818908,449181,False,False
951473,Night's Edge,1610.0,16387647,25.1,1714277818908,449181,False,False
951473,Night's Edge,1612.5,12134135,18.6,1714277818908,449181,False,False
951461,Full Bloom,1615.0,150667,0.2,1714277697135,407896,False,False
951461,Desperate Salvation,1610.0,210411,0.3,1714277697135,407896,False,False
951461,Surge,1621.6600341796875,10445541,13.6,1714277697135,407896,False,False
951461,Lone Knight,1610.0,6663699,8.6,1714277697135,407896,False,False
951461,Peacemaker,1610.0,10538917,13.7,1714277697135,407896,False,False
951461,Night's Edge,1610.0,14793321,19.2,1714277697135,407896,False,False
951461,Igniter,1620.8299560546875,14492899,18.8,1714277697135,407896,False,False
951461,Master Summoner,1620.0,19777110,25.7,1714277697135,407896,False,False
951359,Asura's Path,1610.8299560546875,10093702,16.9,1714276374188,540192,False,False
951359,Esoteric Skill Enhancement,1611.6600341796875,11834614,19.9,1714276374188,540192,True,False
951359,Empress's Grace,1610.0,9925877,16.7,1714276374188,540192,False,False
951359,Desperate Salvation,1640.0,291773,0.5,1714276374188,540192,False,False
951359,Master Summoner,1610.0,7075938,11.9,1714276374188,540192,True,False
951359,Asura's Path,1610.8299560546875,12339008,20.7,1714276374188,540192,True,False
951359,Demonic Impulse,1620.0,7853437,13.2,1714276374188,540192,False,False
951359,Blessed Aura,1610.0,149163,0.3,1714276374188,540192,False,False
951353,Desperate Salvation,1610.8299560546875,176029,0.3,1714276359810,433779,False,False
951353,Desperate Salvation,1622.5,116890,0.2,1714276359810,433779,False,False
951353,Peacemaker,1610.0,11518496,16.7,1714276359810,433779,False,False
951353,Arthetinean Skill,1615.0,12590382,18.3,1714276359810,433779,False,False
951353,Shock Training,1625.0,10042836,14.6,1714276359810,433779,False,False
951353,Perfect Suppression,1620.0,12926085,18.7,1714276359810,433779,False,False
951353,Death Strike,1616.6600341796875,8983293,13.0,1714276359810,433779,False,False
951353,Igniter,1612.5,12602418,18.3,1714276359810,433779,False,False
951352,Full Bloom,1620.0,287714,0.5,1714276224892,564048,False,False
951352,Desperate Salvation,1610.0,204774,0.4,1714276224892,564048,False,False
951352,Mayhem,1620.0,17011353,29.8,1714276224892,564048,False,False
951352,Lone Knight,1620.0,9717284,17.0,1714276224892,564048,False,False
951352,Evolutionary Legacy,1610.0,11356053,19.9,1714276224892,564048,False,False
951352,Night's Edge,1610.0,5183101,9.1,1714276224892,564048,True,False
951352,Esoteric Skill Enhancement,1610.0,8242406,14.5,1714276224892,564048,False,False
951352,Esoteric Skill Enhancement,1612.5,5008360,8.8,1714276224892,564048,True,False
950263,Peacemaker,1610.0,8937687,16.8,1714273371417,588797,False,False
